	Date	User	Tweet
632	2021-10-08 14:46:35+00:00	CoinDesk	"“Bitcoin’s allure as an inflation hedge” is drawing institutional investors away from gold, @jpmorgan wrote in an Oct. 6 research note to clients.

@Aoyon_A reports

https://t.co/bstxt2tDNW"
633	2021-10-08 14:30:24+00:00	CoinDesk	"An executive board member of the European Central Bank says Big Tech-issued stablecoins could pose risks to the global financial system.
By @JamieCrawleyCD
https://t.co/QmZcrTxY7c"
634	2021-10-08 14:29:44+00:00	CoinDesk	"Two years after backtracking, China has reinstated crypto mining as an industry to be eliminated as outdated.

@DavidPan_1 https://t.co/ic9w0gLnWh"
635	2021-10-08 14:04:28+00:00	CoinDesk	"Self-repaying loans? Only in #DeFi. 

A new roadmap shows how @AlchemixFi's v2 will expand collateral types and utility for the lending protocol.

@Blockanalia reports

https://t.co/jDhIqV8JRi"
636	2021-10-08 13:45:36+00:00	CoinDesk	"Crypto exchange @Bakkt said its virtual Visa card will be available for use on @GooglePay and that @googlecloud is its preferred provider of cloud services.

By @sheldonreback https://t.co/zQ1F7nJcv8"
637	2021-10-08 13:40:34+00:00	CoinDesk	"India’s TikTok rival @Chingari_IN has raised $19 million for its token round from many prominent crypto investors, including @AlamedaResearch, @GalaxyDigitalHQ and @krakenfx. 

By @Tanzeel_Akhtar
https://t.co/kq6BU9fDOE"
638	2021-10-08 13:00:22+00:00	CoinDesk	"LIVE: Former @CFTC chairman on why regulating stablecoins isn't just about systemic risk.

@robfrasca and @Kennedy_School's Timothy Massad join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/XhkrOoHOhT"
639	2021-10-08 12:48:01+00:00	CoinDesk	"Coming up on ""First Mover"":

• @Kennedy_School's Timothy Massad discusses the Bloomberg report on @Tether_to
• @robfrasca on the sustainability of the #bitcoin rally

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/cSw8AiloPD"
640	2021-10-08 11:31:17+00:00	CoinDesk	"The Bank of England said more regulation will be required as cryptocurrencies become increasingly integrated into financial systems, but they don't currently pose a threat to stability.

By @sheldonreback https://t.co/qMinukvMRu"
641	2021-10-08 10:16:08+00:00	CoinDesk	"Strong-footed bitcoin may turn a blind eye toward U.S. jobs report, reports @godbole17

https://t.co/Sj0jGzhCyw"
642	2021-10-08 09:37:57+00:00	CoinDesk	".@binance took another step in refining its product offerings by ending support for futures, options and some other accounts in South Africa.

By @JamieCrawleyCD https://t.co/YXh05Gr1ig"
643	2021-10-08 08:48:03+00:00	CoinDesk	"Digital-asset platform BVNK launches in London to offer crypto services to mid-market businesses.

By @JamieCrawleyCD https://t.co/No9NeB3G7z"
644	2021-10-08 07:20:56+00:00	CoinDesk	".@CMEGroup climbs past @FTX_Official to become the second biggest bitcoin futures exchange. 

@godbole17 reports.

https://t.co/bkgbUROCzN"
645	2021-10-08 06:17:55+00:00	CoinDesk	"Sri Lanka’s Cabinet approved a five-member committee to study crypto-related regulatory approaches in countries such as Dubai, Malaysia, the Philippines, Singapore and the E.U.

@sebsinclair1989 reports.

https://t.co/nUimck6UjX"
646	2021-10-08 01:34:09+00:00	CoinDesk	"U.S. Sen. Cynthia Lummis (R-Wyo.) a bitcoin advocate, disclosed purchase of bitcoin worth $50,001-$100,000, according to a Periodic Transaction Report filed Thursday.

@sebsinclair1989 reports.

https://t.co/hs2x6Vtm10"
647	2021-10-08 01:09:31+00:00	CoinDesk	"The US is not banning cryptocurrency but SEC chair Gary Gensler is coming after crypto exchanges. This week’s Chinese digest dives into what he said about crypto at Tuesday’s hearing. 周报：SEC主席针对加密货币监管提出的六大要点。

By @DavidPan_1 

https://t.co/r289oF6hHW https://t.co/j54eFRpPle"
648	2021-10-08 00:33:49+00:00	CoinDesk	"#Bitcoin's dwindling liquidity shows investors are continuing to HODL, according to @CoinDeskData. 

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/UCY5RH54B2 https://t.co/qsrZ2KrdYj"
649	2021-10-08 00:12:54+00:00	CoinDesk	"Colombian fintech company @soymovii raised $15 million in a Series B funding round to launch new services, including a bitcoin purchasing service. 

@andresengler reports

https://t.co/Yg3C6yHVSf"
650	2021-10-07 23:07:01+00:00	CoinDesk	"Eric Hu’s new NFT collection, Monarchs, generated approximately $2.5 million in a pre-sale Wednesday afternoon. 

@lil_smush reports

https://t.co/SEVWf5GMAY"
651	2021-10-07 22:34:57+00:00	CoinDesk	"CoinDesk hosted its second annual #BitcoinforAdvisors yesterday to educate financial professionals on all things #bitcoin. 

Missed the event? Here are the biggest highlights:

https://t.co/ylFqz1xQjt"
652	2021-10-07 22:09:55+00:00	CoinDesk	"IN DEPTH: Venezuela rolled out its new ""digital bolivar"" last week – but the new currency, which knocks six zeros off the old currency, is anything but digital.

@andresengler reports

https://t.co/AYUYmDCXCi"
653	2021-10-07 21:26:37+00:00	CoinDesk	".@chainalysis’s new “Geography of Cryptocurrency” report is out soon, and it reveals who’s leading the world in crypto adoption. 

By @iamsandali
https://t.co/OmOAInaxMG"
654	2021-10-07 20:39:21+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC bulls are in charge as analysts anticipate a positive Q4 based on average historical returns. @0x_bae reports.
https://t.co/VzwOkLpZKv"
655	2021-10-07 20:24:56+00:00	CoinDesk	"The uncorrelated asset narrative is back!

Plus macro…

Plus Lindy…

Plus reduced regulatory uncertainty…

Plus recent market gains…

Is now the time for #bitcoin? 

https://t.co/DAvNTl0Oqr https://t.co/CPxZdjt45w"
656	2021-10-07 20:00:28+00:00	CoinDesk	"LIVE: The Bitcoin mining industry: Can it grow, collaborate and keep Bitcoin decentralized?  

The North American Bitcoin Mining Council's @PeterGWall of @ArgoBlockchain and @BeingTMW of @Hut8Mining join ""Community Crypto"" on https://t.co/yHMYaDyzNy: https://t.co/O3MrJSv08F"
657	2021-10-07 19:49:26+00:00	CoinDesk	"Here's how we created the ranking of 230 schools:

https://t.co/g22Aohoyu2"
658	2021-10-07 19:44:53+00:00	CoinDesk	"South Korea’s Finance Minister said his country is moving full steam ahead on plans to tax gains on crypto trading starting in 2022. 

By @NelWang

https://t.co/xUsqBJVB3y"
659	2021-10-07 19:43:01+00:00	CoinDesk	"Coming up on ""Community Crypto"": The Bitcoin mining industry's progress toward using green and innovative energy.

@ArgoBlockchain's @PeterGWall and @Hut8Mining's @BeingTMW join @bitcoinzay on https://t.co/yHMYaDyzNy at 4 p.m. ET: https://t.co/NOuEIFmSzZ"
660	2021-10-07 19:37:06+00:00	CoinDesk	"CoinDesk's ""Top Universities for Blockchain"" ranking takes into account a school's tuition cost. 

U.S. schools tend to be more expensive than Asian ones, and, on average, have slightly lower ranking scores. Europe's schools rank just behind Asia's. 

https://t.co/oZRv90A6O2 https://t.co/BSYabOUxGn"
661	2021-10-07 19:27:01+00:00	CoinDesk	"Regulatory uncertainty kept coming up at London’s @token2049 conference on Thursday.

@IanAllison123 reports

https://t.co/hi9eK2OeQ4"
662	2021-10-07 19:08:56+00:00	CoinDesk	"ETH Zurich’s Blockchain Initiative serves as a meeting hub for some of the best minds in blockchain. Its alumni have gone on to assume some important positions within the blockchain industry. 

It is 10th on our ranking of 230 schools worldwide. 

@ETH_en

https://t.co/OjdgCamUjo https://t.co/mlBL3Ao7Y6"
663	2021-10-07 19:00:29+00:00	CoinDesk	"LIVE: Bitcoin's mining difficulty has increased, but investors are betting #bitcoin’s recent price gains might translate to profit growth.

@LauraWallendal of @thesis_co and @MarathonDH CEO @fgthiel join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/sAdK9jcgR5"
664	2021-10-07 18:48:16+00:00	CoinDesk	"Bank dollars. Casino tokens. Prepaid gift cards. Stablecoins are compared to a lot of things. That's OK so long as regulators allow these tokens to continue functioning as programmable money. 

Opinion for the Node newsletter by @DanielGKuhn

https://t.co/e3VaORHmfC"
665	2021-10-07 18:45:02+00:00	CoinDesk	https://t.co/HjCHd00ujJ
666	2021-10-07 18:34:17+00:00	CoinDesk	"Don Roberts of @small_exchange says he's not the whale who made the $1.6 billion #bitcoin purchase. 

But, he adds, continued global crypto adoption will continue to spur large block trades.

Watch the full markets analysis, sponsored by @Grayscale: https://t.co/YD75gfN7y4 https://t.co/sPaUdVnW7E"
667	2021-10-07 18:26:04+00:00	CoinDesk	"Tether has published “attestation reports” of its reserves, but never a formal audit of its backing. This lack of transparency raises a possibility that the stablecoin is inflated like Iceland's banks before the '08 crisis.

Opinion by @DavidZMorris 

https://t.co/slMCkdD0pz"
668	2021-10-07 18:24:00+00:00	CoinDesk	Want to study crypto? These are the top 20 universities for blockchain, according to CoinDesk https://t.co/LCe2kEQZVG
669	2021-10-07 18:04:57+00:00	CoinDesk	"What's driving $SHIB's epic price pump?

@MuyaoShen reports

https://t.co/n6KbPp8eFI"
670	2021-10-07 18:02:18+00:00	CoinDesk	"Could the @SECGov come between the new partnership between @MoneyGram and @StellarOrg as it did with @Ripple? 

Watch the full discussion with @walexholmes and @DenelleDixon, presented by @NexoFinance: https://t.co/jg7en0Hzm3 https://t.co/IAYF3Ti6Zh"
671	2021-10-07 17:51:53+00:00	CoinDesk	"More than @artblocks_io in MoMA or the Guggenheim, CEO @ArtOnBlockchain hopes for the legitimization of generative art 

“We just want recognition that this is an art form, a legitimate art form.” On “Opinionated.” @btschiller @realDannyNelson @baidakova 

https://t.co/5XkNR2uAw7 https://t.co/RveM1EnrUj"
672	2021-10-07 17:27:47+00:00	CoinDesk	"CUHK is one of the only schools in our ""Top Universities for Blockchain"" ranking to offer a formal Bachelor of Engineering in Financial Technology for undergraduate students. It's in ninth place among 230 schools this year. 

@CUHKofficial

https://t.co/0F05ZngWsk https://t.co/5qy1LjJo80"
673	2021-10-07 17:02:26+00:00	CoinDesk	"Blockchain hosting and digital asset mining company @Core_Scientific is building a new 300 megawatt blockchain data center in the city of Denton, Texas. 
Report by @Aoyon_A 
https://t.co/q9bgq5FNlA"
674	2021-10-07 17:00:32+00:00	CoinDesk	"Join me in my Space! https://t.co/NvBglvQVfH
Talking scalability and @CoinDeskData’s Q3 Review!"
675	2021-10-07 16:58:32+00:00	CoinDesk	2 minutes.... https://t.co/ogUDNLl1KR
676	2021-10-07 16:44:00+00:00	CoinDesk	"COMING UP: Executive editor @MarcHochstein invites @CoinDeskData's @gckaloudis and @TedDeFi to explore why $SOL, $AVAX, $MATIC and other DeFi projects made Q3 the Summer of Scalability - among many insights in their latest quarterly report.

Join our Twitter Spaces at 1 p.m. ET."
677	2021-10-07 16:26:14+00:00	CoinDesk	"Despite China’s crackdown on crypto, Tsinghua University – sometimes called China's MIT – is investing heavily in blockchain education and research. It comes 8th in our ranking of 230 schools worldwide. 

@Tsinghua_Uni

https://t.co/lOJRR8YYLi https://t.co/t828CTUD2I"
678	2021-10-07 16:05:37+00:00	CoinDesk	"@YieldGuild Games (YGG), a key investor in the “play-to-earn” arena, invested $175,000 in the @MeritCircle_IO to help bring play-to-earn to the masses.

By  @Tanzeel_Akhtar https://t.co/NwQNPILo0D"
679	2021-10-07 16:00:28+00:00	CoinDesk	"LIVE on ""The Hash"":

💫 @MoneyGram partners with @StellarOrg
💰 @Tether_to lent billions to crypto companies
🇸🇻 Salvadoran bank @BcoHipotecario furthers #bitcoin adoption
👀 @dapperlabs partners with @chainalysis

Watch on https://t.co/yHMYaDyzNy: https://t.co/fIwmrLeVYZ"
680	2021-10-07 15:54:44+00:00	CoinDesk	"Commission-free stock trading app @public will soon allow its users to buy and sell #bitcoin, #ether and #dogecoin, among other cryptos. 

By @elitanjourno
https://t.co/ARPN7GLd9u"
681	2021-10-07 15:47:27+00:00	CoinDesk	"Thanks to all our speakers and advisors for joining our second annual #BitcoinForAdvisors event.

In case you missed it, you can still watch the sessions on demand. Start with this highlight reel 👇

Register for access: https://t.co/YLNLZ8GmAp https://t.co/hkz3rtCjhy"
682	2021-10-07 15:34:00+00:00	CoinDesk	"With funding from @borderless_cap, @arringtonXRPcap and others, @tinymanorg is looking to kickstart #DeFi on the speedy @Algorand blockchain.

@jfineman reports

https://t.co/ak4hOxHsJm"
683	2021-10-07 15:32:04+00:00	CoinDesk	".@Tezos will present a multi-faceted NFT exhibition at Art Basel Miami Beach 2021, featuring art works and including speakers and panel discussions. 

@JPRubin23 reports

https://t.co/voh54ibags https://t.co/Awdb3g5AJh"
684	2021-10-07 14:55:18+00:00	CoinDesk	"El Salvador aside, we might not yet be at the point where more people routinely buy their morning dose of caffeine with $BTC. 

But as digital asset adoption accelerates, that future might be closer than most think.

Sponsored by @coinbase: https://t.co/VzUKqhBEWf"
685	2021-10-07 14:31:17+00:00	CoinDesk	"Amid growing interest from investors in cryptocurrencies, being a crypto-competent advisor gives you an opportunity to really stand out from other financial professionals, @RyanRFirth writes in this week's Crypto for Advisors newsletter: 
https://t.co/yFs8Wazxvx"
686	2021-10-07 14:11:02+00:00	CoinDesk	"TODAY: Why was Q3 the summer of scalability? 

@CoinDeskData's @gckaloudis and @TedDeFi will chat with @MarcHochstein about how $SOL, $AVAX, $MATIC and other projects took the DeFi world by storm.

Join our Twitter Spaces at 1 p.m. ET."
687	2021-10-07 14:07:58+00:00	CoinDesk	"Understanding the three main investment theses of bitcoin will help you not only allocate to it for clients but also parse through crypto news, analysis and commentary, @Interaxis8 writes in this week’s Crypto for Advisors newsletter:

https://t.co/Yir6sAur0s"
688	2021-10-07 13:44:54+00:00	CoinDesk	"European soccer NFT platform @SorareHQ is continuing its growth with a slew of new hires.

@elitanjourno reports

https://t.co/UeX3gu36jX"
689	2021-10-07 13:42:54+00:00	CoinDesk	"London-based @wirexapp is launching its crypto platform in Vietnam and expanding its ""X Accounts"" to 81 more countries

By @JamieCrawleyCD https://t.co/eq9b0ZiJIL"
690	2021-10-07 13:32:03+00:00	CoinDesk	"One of Germany's oldest continuous banks has tapped @FireblocksHQ's custody technology in combination with the Fireblocks Network to expand digital asset and crypto service offerings to its customer base.

@sebsinclair1989 reports.

https://t.co/FmW3O1v5gN"
691	2021-10-07 13:20:29+00:00	CoinDesk	".@dapperlabs has partnered with blockchain tracing firm @chainalysis to detect and prevent NFT money laundering and market manipulation.

By @elitanjourno
https://t.co/4Fy0rxHyii"
692	2021-10-07 13:07:23+00:00	CoinDesk	"Popular analytics platform @nansen_ai launched coverage for the @FantomFDN blockchain today, shedding light on an emerging DeFi ecosystem.

@Blockanalia reports

https://t.co/ls2zBYPzST"
693	2021-10-07 13:04:05+00:00	CoinDesk	"El Salvador’s state-owned Banco Hipotecario, @BHElSalvador, started working with four crypto companies to boost financial inclusion with bitcoin.

@andresengler reports

https://t.co/FvTdk9Sxku"
694	2021-10-07 13:00:31+00:00	CoinDesk	"LIVE: @Tether_to's holding reserves include billions of dollars of short-term loans to large Chinese companies, according to @business.

@walexholmes, @DenelleDixon, @API3DAO's @EdanYago and Don Roberts join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/ylDk5pUI82"
